ID	trialnr	pic_nr	x_traj	y_traj	traj_timesteps
Nr1	43	21	523	508	  269.50
Nr1	43	21	524	494	  278.14
Nr1	43	21	525	486	  286.82
Nr1	43	21	526	478	  293.25
Nr1	43	21	527	469	  302.17
Nr1	43	21	527	461	  310.79
Nr1	43	21	527	453	  317.18
Nr1	43	21	527	446	  325.66
Nr1	43	21	527	439	  334.30
Nr1	43	21	527	432	  342.79
Nr1	43	21	527	425	  349.21
Nr1	43	21	527	417	  357.67
Nr1	43	21	527	408	  366.31
Nr1	43	21	527	398	  374.74
Nr1	43	21	527	387	  381.25
Nr1	43	21	528	373	  390.14
Nr1	43	21	528	365	  398.74
Nr1	43	21	528	362	  405.02
Nr1	43	21	529	361	  413.61
Nr1	43	21	529	360	  422.06
Nr1	43	21	529	359	  430.67
Nr1	43	21	529	358	  436.95
Nr1	43	21	529	357	  452.93
Nr1	43	21	529	356	  470.09
Nr1	43	21	528	356	  566.27
Nr1	43	21	527	356	  582.58
Nr1	43	21	526	356	  597.70
Nr1	43	21	525	356	  606.16
Nr1	43	21	525	357	  614.78
Nr1	43	21	523	357	  621.13
Nr1	43	21	522	357	  670.21
Nr1	43	21	520	357	  686.48
Nr1	43	21	518	356	  701.81
Nr1	43	21	517	356	  733.73
Nr1	43	21	516	355	  782.74
Nr1	43	21	515	354	  797.11
Nr1	43	21	515	353	  806.14
Nr1	43	21	514	352	  829.97
Nr1	44	5	513	565	  223.05
Nr1	44	5	514	559	  229.82
Nr1	44	5	514	551	  238.45
Nr1	44	5	515	543	  247.21
Nr1	44	5	515	535	  254.39
Nr1	44	5	515	525	  263.03
Nr1	44	5	515	516	  271.63
Nr1	44	5	515	505	  278.10
Nr1	44	5	512	489	  286.57
Nr1	44	5	511	474	  295.20
Nr1	44	5	510	460	  302.37
Nr1	44	5	509	451	  310.99
Nr1	44	5	508	446	  319.53
Nr1	44	5	508	442	  326.00
Nr1	44	5	508	440	  334.61
Nr1	44	5	508	438	  343.16
Nr1	44	5	508	436	  352.50
Nr1	44	5	508	435	  358.94
Nr1	44	5	508	434	  367.53
Nr1	44	5	508	432	  382.77
Nr1	44	5	508	430	  391.43
Nr1	44	5	508	428	  397.90
Nr1	44	5	508	426	  407.28
Nr1	44	5	509	425	  415.90
Nr1	44	5	509	422	  422.28
Nr1	44	5	509	421	  430.93
Nr1	44	5	509	420	  439.44
Nr1	44	5	509	418	  445.88
Nr1	44	5	510	416	  455.20
Nr1	44	5	510	414	  463.83
Nr1	44	5	511	412	  470.10
Nr1	44	5	511	410	  478.71
Nr1	44	5	511	405	  487.19
Nr1	44	5	511	402	  495.81
Nr1	44	5	511	400	  502.95
Nr1	44	5	511	397	  511.56
Nr1	44	5	511	395	  518.02
Nr1	44	5	511	392	  526.52
Nr1	44	5	511	390	  535.14
Nr1	44	5	511	387	  543.88
Nr1	44	5	511	384	  550.31
Nr1	44	5	510	381	  558.80
Nr1	44	5	510	379	  567.45
Nr1	44	5	509	377	  575.92
Nr1	44	5	509	376	  582.36
Nr1	44	5	509	373	  590.83
Nr1	44	5	509	372	  599.44
Nr1	44	5	509	371	  607.88
Nr1	44	5	508	369	  614.32
Nr1	44	5	508	368	  622.83
Nr1	44	5	508	367	  631.46
Nr1	44	5	507	363	  655.24
Nr1	44	5	507	362	  662.13
Nr1	44	5	506	361	  670.67
Nr1	44	5	506	360	  679.33
Nr1	44	5	506	359	  735.57
Nr1	44	5	506	358	  751.25
Nr1	44	5	506	357	  807.46
Nr1	44	5	506	356	  831.23
Nr1	45	37	517	570	  246.78
Nr1	45	37	519	564	  255.20
Nr1	45	37	521	556	  263.82
Nr1	45	37	522	545	  271.05
Nr1	45	37	523	533	  279.66
Nr1	45	37	523	518	  288.16
Nr1	45	37	523	503	  296.78
Nr1	45	37	522	487	  303.10
Nr1	45	37	521	475	  311.72
Nr1	45	37	521	464	  320.20
Nr1	45	37	520	455	  328.83
Nr1	45	37	517	444	  336.00
Nr1	45	37	516	434	  344.65
Nr1	45	37	515	424	  351.07
Nr1	45	37	514	416	  359.67
Nr1	45	37	514	408	  369.38
Nr1	45	37	514	399	  375.86
Nr1	45	37	514	391	  384.47
Nr1	45	37	516	383	  390.81
Nr1	45	37	518	375	  399.43
Nr1	45	37	519	368	  407.87
Nr1	45	37	520	363	  416.50
Nr1	45	37	520	357	  422.80
Nr1	45	37	521	354	  431.63
Nr1	45	37	521	351	  440.55
Nr1	45	37	521	349	  446.99
Nr1	45	37	521	346	  455.46
Nr1	45	37	521	345	  472.87
Nr1	45	37	521	344	  494.97
Nr1	45	37	521	343	  512.34
Nr1	45	37	520	344	  712.47
Nr1	45	37	519	346	  727.20
Nr1	46	46	510	569	  210.42
Nr1	46	46	510	565	  219.24
Nr1	46	46	509	561	  227.88
Nr1	46	46	508	555	  234.28
Nr1	46	46	507	548	  242.81
Nr1	46	46	506	539	  252.31
Nr1	46	46	504	530	  258.76
Nr1	46	46	502	518	  267.35
Nr1	46	46	498	506	  275.82
Nr1	46	46	495	492	  282.24
Nr1	46	46	492	478	  290.73
Nr1	46	46	488	466	  299.33
Nr1	46	46	485	455	  307.77
Nr1	46	46	483	445	  314.21
Nr1	46	46	481	438	  323.50
Nr1	46	46	480	431	  329.91
Nr1	46	46	479	425	  338.77
Nr1	46	46	478	420	  347.51
Nr1	46	46	477	416	  354.69
Nr1	46	46	477	412	  363.31
Nr1	46	46	477	408	  371.76
Nr1	46	46	477	404	  378.18
Nr1	46	46	477	400	  386.62
Nr1	46	46	477	396	  395.21
Nr1	46	46	477	391	  403.78
Nr1	46	46	477	385	  410.61
Nr1	46	46	478	380	  419.58
Nr1	46	46	478	375	  426.14
Nr1	46	46	479	369	  434.77
Nr1	46	46	480	363	  443.34
Nr1	46	46	481	359	  452.72
Nr1	46	46	482	356	  459.16
Nr1	46	46	483	352	  467.77
Nr1	46	46	485	350	  474.17
Nr1	46	46	485	348	  482.83
Nr1	46	46	486	346	  491.40
Nr1	46	46	487	344	  500.01
Nr1	46	46	488	342	  515.09
Nr1	46	46	489	342	  522.03
Nr1	46	46	490	342	  530.63
Nr1	46	46	491	341	  539.22
Nr1	46	46	493	340	  547.83
Nr1	46	46	494	340	  554.24
Nr1	46	46	496	340	  563.00
Nr1	46	46	498	340	  571.95
Nr1	46	46	500	340	  578.36
Nr1	46	46	501	340	  586.84
Nr1	46	46	502	341	  595.43
Nr1	46	46	504	341	  619.49
Nr1	46	46	504	342	  706.23
Nr1	46	46	504	343	  715.43
Nr1	46	46	504	344	  915.54
Nr1	46	46	505	344	  930.09
Nr1	46	46	506	345	  947.28
Nr1	46	46	507	346	  978.35
Nr1	47	45	511	570	  248.40
Nr1	47	45	511	563	  257.26
Nr1	47	45	510	553	  265.86
Nr1	47	45	508	543	  272.12
Nr1	47	45	507	534	  280.75
Nr1	47	45	507	523	  290.03
Nr1	47	45	506	511	  296.46
Nr1	47	45	505	500	  304.96
Nr1	47	45	505	490	  313.58
Nr1	47	45	505	480	  322.04
Nr1	47	45	504	471	  328.57
Nr1	47	45	504	463	  337.91
Nr1	47	45	503	456	  344.34
Nr1	47	45	502	450	  352.82
Nr1	47	45	502	446	  361.41
Nr1	47	45	501	441	  369.85
Nr1	47	45	501	437	  376.30
Nr1	47	45	500	434	  384.85
Nr1	47	45	500	431	  393.36
Nr1	47	45	500	428	  402.75
Nr1	47	45	499	425	  409.19
Nr1	47	45	499	423	  417.78
Nr1	47	45	499	422	  424.11
Nr1	47	45	499	420	  432.83
Nr1	47	45	499	419	  441.36
Nr1	47	45	499	418	  449.99
Nr1	47	45	499	417	  456.26
Nr1	47	45	499	414	  464.86
Nr1	47	45	499	412	  473.77
Nr1	47	45	499	409	  480.19
Nr1	47	45	501	407	  488.66
Nr1	47	45	501	404	  497.31
Nr1	47	45	501	401	  505.79
Nr1	47	45	502	399	  512.20
Nr1	47	45	502	396	  520.69
Nr1	47	45	502	394	  529.35
Nr1	47	45	502	393	  536.49
Nr1	47	45	502	390	  545.12
Nr1	47	45	502	387	  553.58
Nr1	47	45	503	386	  560.00
Nr1	47	45	503	384	  568.70
Nr1	47	45	504	382	  577.29
Nr1	47	45	505	380	  586.60
Nr1	47	45	505	378	  593.06
Nr1	47	45	507	375	  601.64
Nr1	47	45	507	374	  608.31
Nr1	47	45	508	372	  616.94
Nr1	47	45	509	370	  625.37
Nr1	47	45	509	368	  634.03
Nr1	47	45	510	367	  640.46
Nr1	47	45	511	365	  649.20
Nr1	47	45	511	363	  657.76
Nr1	47	45	511	362	  664.22
Nr1	47	45	511	361	  672.69
Nr1	47	45	511	360	  681.30
Nr1	47	45	511	359	  705.32
Nr1	47	45	511	358	  712.18
Nr1	47	45	510	358	  729.38
Nr1	47	45	510	357	  736.01
Nr1	47	45	509	356	  777.11
Nr1	47	45	508	355	  808.74
Nr1	47	45	507	355	  856.96
Nr1	47	45	506	355	  880.51
Nr1	47	45	504	355	  897.44
Nr1	48	24	512	565	  227.38
Nr1	48	24	511	555	  235.83
Nr1	48	24	510	544	  244.48
Nr1	48	24	509	531	  250.90
Nr1	48	24	507	518	  259.39
Nr1	48	24	506	506	  267.99
Nr1	48	24	505	492	  276.49
Nr1	48	24	504	480	  282.90
Nr1	48	24	503	469	  291.36
Nr1	48	24	503	460	  300.02
Nr1	48	24	502	450	  308.50
Nr1	48	24	502	442	  314.93
Nr1	48	24	501	435	  323.38
Nr1	48	24	501	429	  332.04
Nr1	48	24	501	423	  340.60
Nr1	48	24	501	418	  347.08
Nr1	48	24	501	413	  355.62
Nr1	48	24	501	409	  364.23
Nr1	48	24	502	405	  371.34
Nr1	48	24	502	401	  379.94
Nr1	48	24	503	396	  388.42
Nr1	48	24	503	392	  394.84
Nr1	48	24	504	387	  403.40
Nr1	48	24	505	383	  412.03
Nr1	48	24	506	380	  420.52
Nr1	48	24	508	376	  426.96
Nr1	48	24	508	373	  435.92
Nr1	48	24	508	370	  444.54
Nr1	48	24	511	367	  450.96
Nr1	48	24	512	362	  459.44
Nr1	48	24	513	359	  468.07
Nr1	48	24	514	355	  474.57
Nr1	48	24	514	351	  483.30
Nr1	48	24	515	349	  491.83
Nr1	48	24	516	346	  500.50
Nr1	48	24	516	344	  506.77
Nr1	48	24	516	343	  515.42
Nr1	48	24	517	340	  523.90
Nr1	48	24	517	339	  532.54
Nr1	48	24	517	338	  538.87
Nr1	48	24	517	336	  547.51
Nr1	48	24	517	335	  555.95
Nr1	48	24	517	334	  564.60
Nr1	48	24	517	333	  579.59
Nr1	48	24	518	333	  604.43
Nr1	48	24	519	332	  628.17
Nr1	48	24	520	331	  660.21
Nr1	48	24	521	331	  708.10
Nr1	48	24	522	331	  732.04
Nr1	48	24	522	332	  746.93
Nr1	48	24	522	333	  796.26
Nr1	48	24	522	334	  811.73
Nr1	48	24	521	335	  818.65
Nr1	48	24	521	337	  835.92
Nr1	48	24	521	338	  907.99
Nr1	48	24	520	339	  979.43
Nr1	48	24	520	341	  996.07
Nr1	48	24	520	342	 1010.59
Nr1	48	24	520	343	 1019.74
Nr1	48	24	520	344	 1034.81
Nr1	48	24	519	345	 1043.35
Nr1	48	24	519	346	 1058.88
Nr1	48	24	519	347	 1076.13
Nr1	48	24	519	348	 1082.58
Nr1	49	31	511	567	  267.36
Nr1	49	31	510	560	  274.45
Nr1	49	31	509	553	  283.05
Nr1	49	31	509	545	  291.52
Nr1	49	31	508	534	  300.13
Nr1	49	31	508	521	  306.44
Nr1	49	31	507	509	  315.05
Nr1	49	31	507	497	  323.52
Nr1	49	31	507	486	  332.31
Nr1	49	31	507	475	  338.85
Nr1	49	31	508	467	  347.64
Nr1	49	31	509	460	  354.85
Nr1	49	31	509	454	  363.55
Nr1	49	31	509	449	  372.02
Nr1	49	31	510	444	  378.47
Nr1	49	31	510	441	  386.90
Nr1	49	31	510	438	  395.50
Nr1	49	31	510	435	  402.62
Nr1	49	31	510	433	  411.29
Nr1	49	31	511	430	  419.78
Nr1	49	31	511	427	  426.22
Nr1	49	31	512	426	  434.82
Nr1	49	31	512	424	  443.36
Nr1	49	31	512	422	  452.66
Nr1	49	31	513	421	  459.11
Nr1	49	31	513	420	  467.78
Nr1	49	31	513	419	  476.29
Nr1	49	31	514	418	  482.73
Nr1	49	31	515	416	  491.19
Nr1	49	31	515	415	  499.77
Nr1	49	31	516	413	  508.23
Nr1	49	31	517	410	  514.67
Nr1	49	31	518	407	  523.97
Nr1	49	31	518	405	  530.58
Nr1	49	31	519	402	  539.19
Nr1	49	31	519	399	  547.82
Nr1	49	31	520	396	  556.29
Nr1	49	31	520	394	  562.73
Nr1	49	31	521	390	  572.11
Nr1	49	31	521	388	  578.55
Nr1	49	31	521	386	  587.02
Nr1	49	31	521	384	  595.65
Nr1	49	31	521	383	  604.11
Nr1	49	31	521	380	  610.57
Nr1	49	31	521	379	  619.88
Nr1	49	31	520	377	  626.32
Nr1	49	31	520	375	  635.16
Nr1	49	31	520	374	  643.83
Nr1	49	31	519	373	  650.47
Nr1	49	31	519	371	  659.44
Nr1	49	31	519	367	  675.21
Nr1	49	31	519	366	  684.05
Nr1	49	31	519	363	  690.52
Nr1	49	31	519	362	  699.18
Nr1	49	31	518	360	  708.09
Nr1	49	31	518	359	  714.54
Nr1	49	31	518	356	  723.01
Nr1	49	31	518	355	  731.64
Nr1	49	31	517	354	  740.12
Nr1	49	31	517	352	  746.59
Nr1	49	31	517	350	  755.91
Nr1	49	31	517	349	  762.35
Nr1	49	31	517	348	  770.92
Nr1	49	31	517	347	  779.55
Nr1	49	31	517	346	  788.00
Nr1	49	31	516	345	  794.59
Nr1	49	31	515	344	  810.61
Nr1	49	31	515	343	  834.42
Nr1	49	31	514	343	  898.43
Nr1	49	31	513	343	  938.53
Nr1	49	31	512	343	  995.02
Nr1	49	31	511	343	 1034.52
Nr1	49	31	510	343	 1075.45
Nr1	49	31	509	343	 1115.38
Nr1	50	43	528	564	  252.31
Nr1	50	43	529	557	  259.05
Nr1	50	43	529	550	  267.60
Nr1	50	43	530	544	  276.08
Nr1	50	43	530	538	  285.47
Nr1	50	43	531	532	  292.03
Nr1	50	43	531	524	  298.58
Nr1	50	43	531	515	  307.13
Nr1	50	43	531	507	  315.72
Nr1	50	43	531	498	  324.18
Nr1	50	43	531	488	  330.62
Nr1	50	43	530	478	  339.06
Nr1	50	43	526	468	  347.67
Nr1	50	43	523	460	  354.81
Nr1	50	43	520	452	  363.41
Nr1	50	43	516	448	  371.85
Nr1	50	43	513	443	  380.48
Nr1	50	43	510	439	  386.75
Nr1	50	43	507	434	  395.35
Nr1	50	43	494	417	  420.21
Nr1	50	43	493	414	  426.61
Nr1	50	43	492	412	  436.29
Nr1	50	43	491	410	  466.68
Nr1	50	43	490	409	  483.85
Nr1	50	43	490	408	  492.32
Nr1	50	43	490	405	  498.77
Nr1	50	43	490	402	  507.32
Nr1	50	43	489	398	  515.92
Nr1	50	43	489	395	  524.37
Nr1	50	43	489	393	  530.79
Nr1	50	43	489	391	  539.22
Nr1	50	43	489	389	  547.86
Nr1	50	43	489	387	  556.29
Nr1	50	43	490	385	  562.72
Nr1	50	43	491	383	  572.04
Nr1	50	43	492	380	  580.63
Nr1	50	43	494	378	  586.86
Nr1	50	43	496	376	  595.47
Nr1	50	43	498	374	  603.96
Nr1	50	43	500	372	  612.54
Nr1	50	43	501	371	  618.94
Nr1	50	43	503	370	  627.38
Nr1	50	43	503	369	  636.67
Nr1	50	43	505	369	  643.10
Nr1	50	43	506	368	  660.16
Nr1	50	43	507	368	  666.58
Nr1	50	43	508	367	  683.99
Nr1	50	43	510	366	  715.99
Nr1	50	43	510	365	  731.31
Nr1	50	43	512	364	  755.05
Nr1	50	43	513	364	  770.72
Nr1	50	43	513	363	  803.66
Nr1	50	43	513	361	  876.05
Nr1	50	43	513	360	  931.43
Nr1	51	30	508	566	  233.73
Nr1	51	30	506	553	  240.71
Nr1	51	30	505	538	  249.27
Nr1	51	30	505	523	  257.70
Nr1	51	30	505	510	  266.36
Nr1	51	30	507	497	  272.69
Nr1	51	30	509	488	  281.28
Nr1	51	30	512	476	  289.86
Nr1	51	30	515	464	  298.51
Nr1	51	30	518	452	  304.78
Nr1	51	30	521	439	  313.38
Nr1	51	30	522	428	  321.82
Nr1	51	30	523	417	  330.58
Nr1	51	30	525	409	  336.88
Nr1	51	30	525	402	  345.52
Nr1	51	30	525	396	  354.81
Nr1	51	30	525	391	  361.37
Nr1	51	30	525	385	  369.98
Nr1	51	30	524	377	  378.60
Nr1	51	30	522	368	  385.01
Nr1	51	30	520	360	  393.47
Nr1	51	30	518	351	  402.79
Nr1	51	30	515	344	  409.22
Nr1	51	30	513	338	  417.79
Nr1	51	30	512	335	  426.25
Nr1	51	30	511	333	  432.66
Nr1	51	30	510	332	  498.55
Nr1	51	30	510	331	  521.36
Nr1	51	30	510	330	  530.41
Nr1	51	30	510	331	  616.97
Nr1	51	30	510	334	  626.08
Nr1	51	30	510	337	  634.66
Nr1	51	30	510	339	  640.96
Nr1	51	30	509	341	  649.56
Nr1	51	30	509	342	  658.00
Nr1	51	30	508	343	  666.66
Nr1	51	30	508	344	  672.98
Nr1	51	30	508	345	  681.59
Nr1	51	30	508	346	  690.03
Nr1	51	30	508	347	  705.89
Nr1	51	30	508	348	  721.06
Nr1	51	30	508	350	  754.77
Nr1	51	30	508	351	  770.60
Nr1	51	30	508	352	  786.16
Nr1	51	30	508	353	  801.20
Nr1	51	30	510	353	  881.42
Nr1	52	1	512	561	  231.13
Nr1	52	1	510	546	  237.73
Nr1	52	1	509	523	  246.34
Nr1	52	1	505	494	  254.83
Nr1	52	1	500	459	  267.76
Nr1	52	1	492	389	  278.48
Nr1	52	1	489	368	  285.70
Nr1	52	1	486	355	  294.33
Nr1	52	1	484	345	  302.77
Nr1	52	1	483	336	  311.42
Nr1	52	1	482	329	  317.90
Nr1	52	1	480	321	  326.57
Nr1	52	1	478	314	  335.77
Nr1	52	1	476	306	  342.43
Nr1	52	1	476	302	  351.02
Nr1	52	1	475	298	  357.37
Nr1	52	1	475	296	  365.91
Nr1	52	1	475	294	  374.38
Nr1	52	1	475	293	  405.71
Nr1	52	1	477	293	  453.31
Nr1	52	1	479	293	  471.23
Nr1	52	1	480	294	  477.51
Nr1	52	1	483	296	  486.45
Nr1	52	1	484	298	  495.23
Nr1	52	1	486	302	  501.77
Nr1	52	1	488	305	  510.48
Nr1	52	1	490	307	  519.93
Nr1	52	1	491	310	  526.40
Nr1	52	1	491	313	  534.98
Nr1	52	1	492	317	  541.34
Nr1	52	1	493	320	  550.11
Nr1	52	1	495	324	  558.63
Nr1	52	1	495	326	  567.25
Nr1	52	1	496	329	  573.55
Nr1	52	1	497	332	  582.17
Nr1	52	1	498	335	  590.80
Nr1	52	1	499	338	  603.66
Nr1	52	1	499	339	  605.87
Nr1	52	1	500	341	  614.59
Nr1	52	1	501	344	  623.13
Nr1	52	1	501	345	  629.56
Nr1	52	1	502	347	  638.87
Nr1	52	1	502	349	  645.31
Nr1	52	1	504	350	  662.47
Nr1	52	1	504	351	  677.46
Nr1	52	1	505	351	  718.66
Nr1	52	1	505	352	  725.60
Nr1	52	1	507	352	  741.52
Nr1	52	1	508	352	  758.88
Nr1	52	1	509	352	  774.72
Nr1	52	1	510	352	  783.31
Nr1	52	1	511	352	  798.41
Nr1	52	1	511	353	 1014.75
Nr1	52	1	509	354	 1031.10
Nr1	52	1	508	354	 1046.13
Nr1	52	1	507	354	 1054.81
Nr1	52	1	506	354	 1070.83
Nr1	52	1	505	354	 1103.10
Nr1	52	1	505	355	 1127.24
Nr1	53	21	514	565	  224.96
Nr1	53	21	515	553	  233.90
Nr1	53	21	516	540	  242.48
Nr1	53	21	518	528	  248.90
Nr1	53	21	519	518	  257.38
Nr1	53	21	519	509	  266.22
Nr1	53	21	520	502	  272.72
Nr1	53	21	520	493	  281.39
Nr1	53	21	521	485	  289.89
Nr1	53	21	522	475	  298.52
Nr1	53	21	523	464	  304.84
Nr1	53	21	523	452	  313.51
Nr1	53	21	524	440	  321.97
Nr1	53	21	524	429	  330.61
Nr1	53	21	524	421	  336.93
Nr1	53	21	524	414	  345.56
Nr1	53	21	524	410	  352.68
Nr1	53	21	524	405	  361.37
Nr1	53	21	524	402	  369.84
Nr1	53	21	524	400	  378.48
Nr1	53	21	524	399	  384.85
Nr1	53	21	524	397	  393.61
Nr1	53	21	524	396	  402.56
Nr1	53	21	524	395	  409.20
Nr1	53	21	523	393	  417.94
Nr1	53	21	522	391	  426.48
Nr1	53	21	522	390	  432.91
Nr1	53	21	521	388	  441.43
Nr1	53	21	521	385	  450.04
Nr1	53	21	521	383	  458.51
Nr1	53	21	520	381	  464.96
Nr1	53	21	520	378	  473.89
Nr1	53	21	518	375	  482.50
Nr1	53	21	518	373	  488.75
Nr1	53	21	517	371	  497.36
Nr1	53	21	516	369	  505.98
Nr1	53	21	515	367	  514.73
Nr1	53	21	514	366	  521.89
Nr1	53	21	513	364	  530.49
Nr1	53	21	512	363	  536.87
Nr1	53	21	511	362	  554.07
Nr1	53	21	509	361	  585.25
Nr1	53	21	509	360	  608.86
Nr1	53	21	508	359	  672.74
Nr1	53	21	508	358	  690.61
Nr1	53	21	507	356	  776.88
Nr1	54	12	512	570	  228.17
Nr1	54	12	513	558	  237.78
Nr1	54	12	513	544	  244.20
Nr1	54	12	515	525	  252.69
Nr1	54	12	516	510	  261.28
Nr1	54	12	518	495	  269.71
Nr1	54	12	519	481	  276.15
Nr1	54	12	520	467	  285.44
Nr1	54	12	521	455	  291.85
Nr1	54	12	521	444	  300.49
Nr1	54	12	521	435	  308.97
Nr1	54	12	521	426	  317.57
Nr1	54	12	521	421	  323.85
Nr1	54	12	521	415	  332.44
Nr1	54	12	521	412	  340.95
Nr1	54	12	521	411	  349.75
Nr1	54	12	521	410	  356.14
Nr1	54	12	521	408	  364.75
Nr1	54	12	521	406	  380.17
Nr1	54	12	522	404	  397.43
Nr1	54	12	522	402	  405.89
Nr1	54	12	522	399	  412.31
Nr1	54	12	522	397	  421.61
Nr1	54	12	522	394	  428.05
Nr1	54	12	522	391	  436.47
Nr1	54	12	522	388	  445.07
Nr1	54	12	522	384	  453.60
Nr1	54	12	523	379	  460.04
Nr1	54	12	523	376	  468.60
Nr1	54	12	523	372	  477.08
Nr1	54	12	523	369	  486.38
Nr1	54	12	523	366	  492.81
Nr1	54	12	523	364	  501.46
Nr1	54	12	523	362	  507.82
Nr1	54	12	523	360	  516.42
Nr1	54	12	523	359	  524.85
Nr1	54	12	523	358	  533.46
Nr1	54	12	522	355	  541.91
Nr1	54	12	522	353	  557.43
Nr1	54	12	522	352	  596.22
Nr1	54	12	522	351	  613.09
Nr1	54	12	522	350	  620.00
Nr1	54	12	522	349	  629.04
Nr1	54	12	522	347	  644.05
Nr1	54	12	522	346	  659.87
Nr1	54	12	521	346	  837.13
Nr1	54	12	520	346	  844.29
Nr1	54	12	519	346	  861.55
Nr1	54	12	518	346	  900.75
Nr1	54	12	517	346	  908.32
Nr1	54	12	516	346	  925.72
Nr1	54	12	515	347	  940.37
Nr1	54	12	514	348	  965.66
Nr1	55	18	515	566	  215.55
Nr1	55	18	515	556	  223.08
Nr1	55	18	515	543	  231.90
Nr1	55	18	515	528	  238.36
Nr1	55	18	515	512	  246.98
Nr1	55	18	515	495	  255.60
Nr1	55	18	515	480	  264.30
Nr1	55	18	515	465	  271.17
Nr1	55	18	515	454	  279.79
Nr1	55	18	516	446	  288.24
Nr1	55	18	516	440	  294.66
Nr1	55	18	516	435	  303.10
Nr1	55	18	516	429	  311.70
Nr1	55	18	516	424	  320.11
Nr1	55	18	516	419	  326.55
Nr1	55	18	516	415	  335.85
Nr1	55	18	517	411	  346.66
Nr1	55	18	518	405	  350.88
Nr1	55	18	521	394	  359.35
Nr1	55	18	523	383	  367.93
Nr1	55	18	524	374	  376.49
Nr1	55	18	526	368	  382.88
Nr1	55	18	527	365	  391.35
Nr1	55	18	528	362	  399.93
Nr1	55	18	529	360	  408.36
Nr1	55	18	529	359	  414.78
Nr1	55	18	529	357	  423.67
Nr1	55	18	529	355	  432.25
Nr1	55	18	529	354	  438.51
Nr1	55	18	529	352	  447.09
Nr1	55	18	529	351	  464.29
Nr1	55	18	527	351	  504.04
Nr1	55	18	526	351	  559.91
Nr1	55	18	525	350	  583.54
Nr1	55	18	524	350	  615.65
Nr1	55	18	523	350	  630.44
Nr1	55	18	522	350	  655.69
Nr1	55	18	521	350	  666.63
Nr1	55	18	520	350	  670.85
Nr1	55	18	519	351	  679.44
Nr1	55	18	517	352	  687.93
Nr1	55	18	516	352	  703.39
Nr1	55	18	515	353	  718.58
Nr1	55	18	514	353	  735.76
Nr1	55	18	513	353	  750.77
Nr1	55	18	512	353	  784.15
Nr1	55	18	511	354	  838.64
Nr1	55	18	510	354	  864.29
Nr1	56	38	509	568	  237.47
Nr1	56	38	508	558	  246.44
Nr1	56	38	507	544	  254.89
Nr1	56	38	506	531	  261.33
Nr1	56	38	505	517	  269.74
Nr1	56	38	504	502	  278.33
Nr1	56	38	503	488	  285.58
Nr1	56	38	502	475	  294.18
Nr1	56	38	500	461	  302.61
Nr1	56	38	499	452	  311.25
Nr1	56	38	498	444	  317.64
Nr1	56	38	498	439	  326.09
Nr1	56	38	498	435	  334.68
Nr1	56	38	498	430	  343.13
Nr1	56	38	498	426	  349.59
Nr1	56	38	498	422	  358.08
Nr1	56	38	499	417	  366.66
Nr1	56	38	500	414	  375.08
Nr1	56	38	500	411	  381.58
Nr1	56	38	501	409	  390.25
Nr1	56	38	501	406	  398.85
Nr1	56	38	502	403	  405.16
Nr1	56	38	503	398	  413.89
Nr1	56	38	503	395	  422.43
Nr1	56	38	504	391	  431.05
Nr1	56	38	504	388	  438.15
Nr1	56	38	504	385	  446.89
Nr1	56	38	505	382	  453.56
Nr1	56	38	505	379	  462.17
Nr1	56	38	505	376	  470.63
Nr1	56	38	505	374	  483.64
Nr1	56	38	505	370	  494.27
Nr1	56	38	505	368	  503.14
Nr1	56	38	505	367	  509.59
Nr1	56	38	505	366	  526.68
Nr1	56	38	505	365	  533.11
Nr1	56	38	506	363	  541.64
Nr1	56	38	506	361	  550.47
Nr1	56	38	507	360	  557.27
Nr1	56	38	507	358	  565.89
Nr1	56	38	508	355	  574.32
Nr1	56	38	508	354	  582.90
Nr1	56	38	508	352	  589.17
Nr1	56	38	510	350	  597.78
Nr1	56	38	511	348	  606.27
Nr1	56	38	511	347	  614.89
Nr1	56	38	511	345	  630.65
Nr1	56	38	512	345	  765.80
Nr1	56	38	514	345	  798.45
Nr1	56	38	516	345	  813.56
Nr1	56	38	517	345	  830.35
Nr1	56	38	517	346	 1006.06
Nr1	56	38	516	346	 1079.03
Nr1	57	4	512	567	  216.61
Nr1	57	4	512	559	  223.71
Nr1	57	4	513	549	  232.47
Nr1	57	4	513	541	  241.16
Nr1	57	4	513	531	  249.84
Nr1	57	4	513	519	  256.23
Nr1	57	4	514	506	  264.85
Nr1	57	4	514	492	  273.30
Nr1	57	4	515	481	  279.74
Nr1	57	4	515	474	  288.37
Nr1	57	4	515	469	  297.13
Nr1	57	4	515	464	  305.63
Nr1	57	4	515	461	  312.09
Nr1	57	4	515	459	  321.46
Nr1	57	4	515	456	  327.90
Nr1	57	4	515	454	  336.35
Nr1	57	4	514	451	  344.94
Nr1	57	4	514	449	  353.48
Nr1	57	4	514	447	  359.93
Nr1	57	4	513	445	  369.22
Nr1	57	4	513	442	  375.64
Nr1	57	4	513	441	  384.33
Nr1	57	4	513	440	  392.80
Nr1	57	4	513	438	  401.38
Nr1	57	4	513	437	  416.43
Nr1	57	4	513	435	  424.87
Nr1	57	4	513	434	  433.48
Nr1	57	4	512	433	  439.81
Nr1	57	4	512	430	  448.40
