ID	trialnr	pic_nr	x_traj	y_traj	traj_timesteps
AywGo	45	6	505	380	  422.61
AywGo	45	6	504	379	  431.38
AywGo	45	6	504	377	  438.25
AywGo	45	6	502	376	  446.89
AywGo	45	6	502	374	  455.37
AywGo	45	6	501	374	  461.82
AywGo	45	6	500	373	  470.25
AywGo	45	6	500	372	  582.29
AywGo	45	6	500	371	  605.60
AywGo	45	6	501	370	  621.61
AywGo	45	6	501	369	  639.33
AywGo	45	6	501	368	  655.19
AywGo	45	6	502	367	  662.06
AywGo	45	6	502	366	  694.38
AywGo	45	6	502	365	  717.65
AywGo	45	6	503	364	  726.42
AywGo	45	6	504	363	  750.20
AywGo	45	6	504	361	  774.01
AywGo	45	6	505	360	  805.79
AywGo	45	6	505	359	  814.88
AywGo	46	28	513	565	  265.17
AywGo	46	28	513	559	  271.81
AywGo	46	28	514	549	  280.44
AywGo	46	28	515	539	  288.96
AywGo	46	28	516	529	  295.57
AywGo	46	28	516	520	  304.63
AywGo	46	28	516	508	  313.26
AywGo	46	28	516	497	  319.58
AywGo	46	28	516	487	  328.19
AywGo	46	28	515	477	  336.76
AywGo	46	28	512	468	  343.22
AywGo	46	28	510	456	  355.23
AywGo	46	28	508	447	  359.61
AywGo	46	28	506	440	  368.23
AywGo	46	28	505	431	  376.85
AywGo	46	28	504	425	  383.28
AywGo	46	28	504	420	  391.77
AywGo	46	28	504	416	  400.42
AywGo	46	28	504	411	  408.91
AywGo	46	28	504	408	  415.35
AywGo	46	28	504	405	  423.87
AywGo	46	28	504	402	  432.68
AywGo	46	28	504	399	  441.22
AywGo	46	28	505	397	  447.67
AywGo	46	28	507	393	  457.02
AywGo	46	28	507	391	  463.48
AywGo	46	28	507	388	  471.94
AywGo	46	28	507	386	  480.58
AywGo	46	28	507	384	  489.12
AywGo	46	28	508	382	  495.60
AywGo	46	28	508	379	  504.01
AywGo	46	28	509	378	  512.65
AywGo	46	28	509	377	  519.81
AywGo	46	28	509	376	  528.45
AywGo	46	28	509	375	  537.10
AywGo	46	28	509	374	  559.65
AywGo	46	28	509	373	  576.83
AywGo	46	28	509	372	  583.29
AywGo	46	28	509	371	  609.11
AywGo	46	28	509	370	  632.80
AywGo	46	28	509	369	  639.79
AywGo	46	28	508	368	  671.43
AywGo	46	28	508	367	  680.53
AywGo	46	28	507	367	  695.58
AywGo	46	28	507	366	  712.76
AywGo	46	28	507	365	  736.72
AywGo	47	15	512	569	  375.70
AywGo	47	15	513	561	  384.77
AywGo	47	15	515	551	  391.17
AywGo	47	15	516	537	  399.78
AywGo	47	15	518	522	  408.46
AywGo	47	15	519	504	  415.07
AywGo	47	15	521	481	  423.63
AywGo	47	15	522	458	  432.44
AywGo	47	15	525	437	  438.73
AywGo	47	15	526	420	  447.36
AywGo	47	15	529	404	  455.95
AywGo	47	15	531	392	  464.91
AywGo	47	15	533	380	  472.07
AywGo	47	15	535	371	  478.76
AywGo	47	15	536	362	  488.45
AywGo	47	15	536	355	  495.11
AywGo	47	15	537	348	  503.83
AywGo	47	15	538	341	  512.72
AywGo	47	15	538	336	  519.74
AywGo	47	15	538	332	  528.62
AywGo	47	15	538	329	  535.04
AywGo	47	15	538	326	  543.61
AywGo	47	15	538	324	  559.47
AywGo	47	15	538	323	  576.73
AywGo	47	15	538	322	  600.47
AywGo	47	15	538	321	  607.00
AywGo	47	15	537	321	  615.69
AywGo	47	15	536	321	  624.61
AywGo	47	15	535	321	  679.49
AywGo	47	15	533	322	  696.51
AywGo	47	15	532	324	  703.39
AywGo	47	15	530	326	  712.51
AywGo	47	15	529	328	  718.94
AywGo	47	15	528	329	  727.53
AywGo	47	15	527	332	  737.29
AywGo	47	15	527	333	  744.09
AywGo	47	15	526	334	  752.75
AywGo	47	15	525	336	  759.23
AywGo	47	15	525	337	  767.84
AywGo	47	15	524	338	  776.39
AywGo	47	15	524	340	  782.82
AywGo	47	15	524	341	  791.74
AywGo	47	15	523	343	  800.36
AywGo	47	15	522	344	  806.88
AywGo	47	15	522	345	  815.65
AywGo	47	15	520	346	  822.91
AywGo	47	15	520	347	  831.52
AywGo	47	15	519	349	  840.07
AywGo	47	15	517	351	  863.85
AywGo	47	15	517	352	  879.50
AywGo	47	15	517	353	  896.72
AywGo	47	15	517	354	  935.59
AywGo	47	15	517	355	  959.41
AywGo	48	21	507	567	    5.08
AywGo	48	21	506	562	   12.01
AywGo	48	21	505	555	   20.64
AywGo	48	21	505	549	   29.30
AywGo	48	21	504	545	   35.88
AywGo	48	21	504	540	   44.89
AywGo	48	21	503	536	   51.83
AywGo	48	21	503	532	   60.88
AywGo	48	21	503	527	   68.58
AywGo	48	21	502	523	   77.27
AywGo	48	21	502	519	   83.70
AywGo	48	21	502	516	   92.23
AywGo	48	21	502	514	  101.62
AywGo	48	21	502	511	  108.07
AywGo	48	21	502	510	  125.32
AywGo	48	21	502	509	  140.52
AywGo	48	21	502	508	  149.15
AywGo	48	21	502	507	  173.03
AywGo	48	21	502	506	  188.69
AywGo	48	21	502	505	  204.15
AywGo	48	21	502	504	  219.98
AywGo	48	21	502	502	  229.07
AywGo	48	21	502	500	  235.48
AywGo	48	21	502	497	  244.12
AywGo	48	21	502	493	  252.58
AywGo	48	21	503	488	  261.22
AywGo	48	21	504	481	  267.66
AywGo	48	21	505	474	  276.18
AywGo	48	21	506	466	  285.51
AywGo	48	21	507	456	  291.98
AywGo	48	21	508	448	  300.65
AywGo	48	21	509	439	  309.16
AywGo	48	21	509	431	  315.60
AywGo	48	21	511	423	  324.10
AywGo	48	21	512	416	  332.84
AywGo	48	21	513	409	  341.37
AywGo	48	21	515	401	  347.85
AywGo	48	21	516	394	  356.76
AywGo	48	21	517	389	  365.40
AywGo	48	21	519	383	  372.09
AywGo	48	21	519	377	  380.72
AywGo	48	21	520	373	  389.19
AywGo	48	21	520	369	  395.65
AywGo	48	21	521	364	  404.95
AywGo	48	21	521	360	  411.40
AywGo	48	21	522	357	  419.91
AywGo	48	21	522	354	  428.52
AywGo	48	21	522	351	  437.23
AywGo	48	21	522	349	  443.71
AywGo	48	21	521	347	  452.76
AywGo	48	21	521	345	  461.44
AywGo	48	21	520	343	  467.88
AywGo	48	21	519	341	  476.41
AywGo	48	21	519	340	  485.04
AywGo	48	21	518	339	  491.37
AywGo	48	21	517	339	  509.42
AywGo	48	21	516	339	  611.38
AywGo	48	21	515	341	  628.26
AywGo	48	21	514	343	  644.99
AywGo	48	21	514	345	  660.59
AywGo	48	21	514	346	  675.77
AywGo	48	21	514	348	  693.07
AywGo	48	21	513	349	  708.46
AywGo	48	21	512	350	  724.16
AywGo	48	21	512	351	  747.93
AywGo	48	21	512	352	  757.04
AywGo	48	21	511	353	  772.53
AywGo	48	21	510	354	  804.37
AywGo	49	17	505	564	  266.48
AywGo	49	17	504	552	  273.62
AywGo	49	17	502	538	  282.26
AywGo	49	17	500	521	  288.59
AywGo	49	17	498	503	  297.23
AywGo	49	17	495	482	  306.58
AywGo	49	17	493	466	  313.02
AywGo	49	17	493	453	  321.54
AywGo	49	17	491	442	  330.16
AywGo	49	17	491	432	  338.64
AywGo	49	17	491	424	  345.06
AywGo	49	17	491	418	  353.58
AywGo	49	17	491	411	  362.24
AywGo	49	17	492	406	  369.41
AywGo	49	17	492	400	  378.05
AywGo	49	17	493	394	  386.57
AywGo	49	17	494	388	  393.01
AywGo	49	17	495	383	  401.60
AywGo	49	17	496	378	  410.09
AywGo	49	17	498	368	  426.17
AywGo	49	17	499	365	  432.59
AywGo	49	17	500	362	  441.08
AywGo	49	17	500	359	  449.70
AywGo	49	17	500	356	  458.23
AywGo	49	17	500	355	  464.82
AywGo	49	17	500	354	  473.80
AywGo	49	17	500	353	  497.51
AywGo	49	17	501	353	  521.53
AywGo	49	17	502	353	  530.60
AywGo	49	17	503	353	  536.88
AywGo	49	17	504	352	  554.09
AywGo	49	17	505	352	  560.60
AywGo	49	17	506	352	  576.65
AywGo	49	17	507	352	  585.43
AywGo	49	17	508	352	  600.81
AywGo	49	17	509	353	  618.69
AywGo	49	17	510	354	  625.18
AywGo	49	17	511	356	  641.12
AywGo	49	17	512	356	  649.77
AywGo	49	17	513	357	  658.32
AywGo	49	17	513	358	  664.91
AywGo	49	17	514	358	  674.37
AywGo	49	17	514	359	  680.84
AywGo	50	38	520	563	  277.49
AywGo	50	38	522	551	  284.23
AywGo	50	38	524	539	  292.75
AywGo	50	38	526	525	  301.36
AywGo	50	38	529	499	  316.68
AywGo	50	38	531	488	  325.32
AywGo	50	38	532	477	  331.76
AywGo	50	38	533	467	  340.26
AywGo	50	38	534	459	  348.96
AywGo	50	38	535	449	  357.48
AywGo	50	38	535	441	  363.90
AywGo	50	38	536	432	  372.37
AywGo	50	38	536	426	  381.05
AywGo	50	38	536	420	  388.28
AywGo	50	38	536	414	  396.89
AywGo	50	38	537	410	  405.47
AywGo	50	38	537	406	  411.96
AywGo	50	38	538	403	  420.44
AywGo	50	38	538	398	  429.05
AywGo	50	38	538	396	  436.19
AywGo	50	38	539	393	  445.08
AywGo	50	38	539	392	  453.70
AywGo	50	38	539	390	  460.13
AywGo	50	38	539	388	  469.48
AywGo	50	38	539	386	  475.94
AywGo	50	38	539	385	  484.50
AywGo	50	38	539	383	  492.99
AywGo	50	38	539	382	  501.58
AywGo	50	38	538	381	  508.01
AywGo	50	38	538	380	  516.80
AywGo	50	38	537	380	  525.47
AywGo	50	38	536	379	  531.93
AywGo	50	38	534	377	  547.70
AywGo	50	38	533	377	  556.26
AywGo	50	38	532	377	  564.90
AywGo	50	38	530	375	  580.78
AywGo	50	38	530	374	  604.80
AywGo	50	38	529	373	  620.50
AywGo	50	38	528	371	  644.42
AywGo	50	38	527	369	  676.13
AywGo	50	38	526	368	  685.47
AywGo	50	38	526	367	  700.55
AywGo	50	38	525	367	  709.06
AywGo	50	38	524	366	  733.35
AywGo	50	38	524	365	  748.45
AywGo	50	38	523	365	  788.06
AywGo	50	38	523	364	  811.87
AywGo	50	38	521	364	  829.12
AywGo	50	38	520	364	  836.01
AywGo	50	38	519	364	  844.56
AywGo	50	38	518	364	  853.98
AywGo	50	38	518	363	  869.12
AywGo	51	35	516	567	  183.11
AywGo	51	35	517	560	  190.17
AywGo	51	35	517	552	  198.94
AywGo	51	35	519	543	  207.51
AywGo	51	35	519	534	  213.93
AywGo	51	35	520	524	  223.26
AywGo	51	35	520	513	  229.69
AywGo	51	35	520	502	  238.17
AywGo	51	35	521	492	  246.82
AywGo	51	35	521	483	  255.33
AywGo	51	35	521	472	  261.76
AywGo	51	35	521	464	  271.09
AywGo	51	35	521	456	  277.54
AywGo	51	35	521	446	  286.02
AywGo	51	35	521	439	  294.72
AywGo	51	35	521	432	  303.24
AywGo	51	35	521	425	  309.71
AywGo	51	35	521	420	  319.06
AywGo	51	35	521	415	  325.49
AywGo	51	35	521	411	  334.07
AywGo	51	35	521	409	  342.58
AywGo	51	35	520	406	  351.18
AywGo	51	35	520	404	  357.49
AywGo	51	35	520	402	  366.06
AywGo	51	35	520	401	  374.55
AywGo	51	35	519	400	  383.16
AywGo	51	35	518	399	  389.45
AywGo	51	35	518	398	  398.26
AywGo	51	35	518	396	  407.25
AywGo	51	35	517	395	  413.69
AywGo	51	35	517	394	  422.17
AywGo	51	35	517	393	  430.78
AywGo	51	35	517	392	  439.25
AywGo	51	35	517	391	  445.86
AywGo	51	35	517	390	  455.39
AywGo	51	35	517	389	  462.12
AywGo	51	35	516	388	  470.38
AywGo	51	35	516	387	  479.28
AywGo	51	35	516	384	  486.58
AywGo	51	35	516	382	  495.28
AywGo	51	35	516	381	  501.74
AywGo	51	35	516	380	  510.25
AywGo	51	35	516	378	  519.95
AywGo	51	35	517	376	  526.42
AywGo	51	35	518	375	  535.02
AywGo	51	35	518	373	  545.73
AywGo	51	35	519	373	  549.98
AywGo	51	35	519	371	  558.43
AywGo	51	35	520	370	  574.36
AywGo	51	35	520	369	  583.00
AywGo	51	35	521	368	  591.47
AywGo	51	35	522	366	  605.43
AywGo	51	35	522	365	  622.67
AywGo	51	35	523	364	  637.78
AywGo	51	35	523	363	  646.40
AywGo	51	35	523	362	  679.13
AywGo	51	35	523	361	  734.82
AywGo	51	35	521	361	  805.45
AywGo	51	35	520	361	  814.63
AywGo	51	35	519	361	  823.14
AywGo	51	35	518	361	  829.58
AywGo	51	35	516	361	  846.83
AywGo	52	44	537	567	   49.53
AywGo	52	44	545	556	   65.59
AywGo	52	44	550	547	   74.16
AywGo	52	44	553	540	   80.60
AywGo	52	44	558	531	   89.57
AywGo	52	44	562	524	   98.22
AywGo	52	44	566	514	  106.72
AywGo	52	44	571	505	  113.17
AywGo	52	44	575	495	  121.82
AywGo	52	44	577	487	  130.58
AywGo	52	44	582	477	  137.35
AywGo	52	44	584	466	  146.00
AywGo	52	44	587	454	  154.51
AywGo	52	44	588	445	  160.97
AywGo	52	44	590	434	  169.46
AywGo	52	44	590	426	  178.11
AywGo	52	44	589	416	  185.33
AywGo	52	44	589	409	  193.96
AywGo	52	44	587	402	  202.48
AywGo	52	44	585	395	  208.95
AywGo	52	44	583	387	  217.60
AywGo	52	44	581	380	  226.14
AywGo	52	44	575	368	  242.15
AywGo	52	44	571	363	  248.60
AywGo	52	44	569	360	  257.08
AywGo	52	44	566	356	  265.71
AywGo	52	44	563	353	  274.22
AywGo	52	44	560	349	  280.65
AywGo	52	44	557	346	  290.21
AywGo	52	44	554	345	  296.81
AywGo	52	44	551	342	  305.38
AywGo	52	44	549	341	  314.02
AywGo	52	44	548	339	  321.16
AywGo	52	44	545	338	  329.81
AywGo	52	44	544	336	  338.32
AywGo	52	44	543	336	  344.78
AywGo	52	44	542	335	  353.28
AywGo	52	44	541	334	  361.94
AywGo	52	44	540	334	  400.99
AywGo	52	44	539	334	  410.15
AywGo	52	44	538	335	  416.60
AywGo	52	44	537	337	  433.93
AywGo	52	44	536	340	  442.45
AywGo	52	44	534	341	  448.88
AywGo	52	44	533	343	  457.37
AywGo	52	44	532	344	  466.02
AywGo	52	44	531	346	  474.53
AywGo	52	44	531	348	  480.99
AywGo	52	44	530	349	  489.53
AywGo	52	44	529	350	  498.16
AywGo	52	44	528	351	  505.35
AywGo	52	44	528	352	  514.00
AywGo	52	44	527	353	  522.72
AywGo	52	44	526	354	  529.34
AywGo	52	44	525	355	  547.54
AywGo	52	44	524	357	  556.31
AywGo	52	44	523	357	  570.26
AywGo	52	44	522	357	  585.56
AywGo	52	44	521	357	  609.52
AywGo	52	44	520	357	  626.24
AywGo	52	44	519	357	  633.18
AywGo	52	44	518	357	  641.69
AywGo	52	44	516	357	  657.64
AywGo	52	44	515	357	  666.31
AywGo	52	44	514	357	  681.33
AywGo	52	44	513	357	  770.24
AywGo	52	44	512	357	  794.47
AywGo	52	44	511	357	  809.62
AywGo	53	31	516	569	  196.91
AywGo	53	31	516	561	  205.37
AywGo	53	31	518	551	  213.98
AywGo	53	31	518	542	  221.16
AywGo	53	31	519	531	  229.81
AywGo	53	31	519	519	  238.44
AywGo	53	31	519	506	  244.99
AywGo	53	31	519	495	  254.38
AywGo	53	31	519	484	  260.82
AywGo	53	31	518	473	  269.30
AywGo	53	31	517	464	  277.98
AywGo	53	31	516	455	  286.47
AywGo	53	31	515	448	  292.95
AywGo	53	31	514	443	  302.38
AywGo	53	31	514	436	  308.81
AywGo	53	31	513	430	  317.37
AywGo	53	31	512	424	  325.90
AywGo	53	31	511	419	  334.55
AywGo	53	31	510	413	  340.83
AywGo	53	31	510	410	  349.44
AywGo	53	31	509	406	  358.08
AywGo	53	31	509	404	  364.64
AywGo	53	31	509	403	  373.60
AywGo	53	31	509	402	  382.20
AywGo	53	31	509	401	  388.49
AywGo	53	31	509	400	  397.15
AywGo	53	31	509	399	  405.65
AywGo	53	31	508	398	  414.26
AywGo	53	31	507	396	  430.18
AywGo	53	31	507	394	  436.52
AywGo	53	31	507	393	  445.14
AywGo	53	31	507	392	  453.64
AywGo	53	31	506	390	  462.24
AywGo	53	31	506	389	  469.47
AywGo	53	31	506	388	  478.15
AywGo	53	31	506	386	  484.61
AywGo	53	31	506	384	  493.20
AywGo	53	31	506	383	  501.88
AywGo	53	31	506	382	  510.38
AywGo	53	31	506	380	  516.79
AywGo	53	31	506	379	  525.23
AywGo	53	31	506	378	  533.84
AywGo	53	31	506	376	  542.41
AywGo	53	31	506	374	  557.53
AywGo	53	31	507	373	  566.15
AywGo	53	31	507	371	  598.26
AywGo	53	31	507	370	  621.16
AywGo	53	31	507	369	  653.11
AywGo	54	25	515	565	  233.92
AywGo	54	25	516	556	  241.15
AywGo	54	25	517	547	  249.95
AywGo	54	25	517	538	  256.32
AywGo	54	25	517	527	  264.93
AywGo	54	25	517	517	  273.41
AywGo	54	25	517	506	  282.05
AywGo	54	25	518	494	  288.31
AywGo	54	25	518	483	  296.92
AywGo	54	25	518	474	  305.41
AywGo	54	25	518	465	  314.02
AywGo	54	25	518	457	  321.19
AywGo	54	25	517	450	  330.04
AywGo	54	25	516	442	  336.81
AywGo	54	25	516	436	  345.81
AywGo	54	25	515	432	  352.75
AywGo	54	25	514	428	  361.39
AywGo	54	25	514	425	  369.90
AywGo	54	25	513	422	  376.36
AywGo	54	25	513	420	  385.89
AywGo	54	25	513	419	  392.58
AywGo	54	25	513	417	  401.68
AywGo	54	25	512	415	  410.33
AywGo	54	25	512	414	  416.76
AywGo	54	25	511	412	  425.21
AywGo	54	25	511	410	  440.67
AywGo	54	25	511	409	  449.33
AywGo	54	25	511	407	  457.91
AywGo	54	25	511	405	  464.36
AywGo	54	25	510	403	  472.83
AywGo	54	25	510	401	  481.45
AywGo	54	25	510	399	  488.25
AywGo	54	25	510	396	  496.89
AywGo	54	25	510	394	  505.37
AywGo	54	25	510	391	  513.99
AywGo	54	25	510	388	  520.27
AywGo	54	25	510	386	  528.89
AywGo	54	25	510	384	  537.37
AywGo	54	25	510	381	  546.03
AywGo	54	25	511	380	  553.36
AywGo	54	25	511	378	  562.01
AywGo	54	25	511	377	  568.42
AywGo	54	25	511	375	  576.93
AywGo	54	25	511	373	  585.59
AywGo	54	25	511	372	  594.12
AywGo	54	25	511	371	  600.55
AywGo	54	25	511	370	  626.05
AywGo	54	25	511	369	  632.93
AywGo	54	25	511	368	  664.81
AywGo	54	25	511	367	  697.80
AywGo	55	25	517	568	  198.02
AywGo	55	25	519	562	  206.76
AywGo	55	25	521	553	  215.44
AywGo	55	25	522	544	  221.80
AywGo	55	25	524	534	  230.41
AywGo	55	25	526	521	  237.54
AywGo	55	25	528	509	  246.18
AywGo	55	25	529	497	  254.66
AywGo	55	25	530	484	  263.28
AywGo	55	25	531	472	  269.75
AywGo	55	25	532	461	  278.54
AywGo	55	25	532	450	  285.77
AywGo	55	25	533	441	  294.39
AywGo	55	25	533	431	  302.86
AywGo	55	25	534	423	  309.35
AywGo	55	25	534	413	  318.87
AywGo	55	25	534	405	  331.84
AywGo	55	25	534	397	  333.88
AywGo	55	25	534	390	  342.39
AywGo	55	25	534	384	  351.00
AywGo	55	25	533	378	  359.49
AywGo	55	25	532	374	  365.91
AywGo	55	25	530	370	  374.36
AywGo	55	25	528	367	  382.99
AywGo	55	25	527	365	  391.43
AywGo	55	25	525	362	  397.85
AywGo	55	25	524	361	  407.20
AywGo	55	25	523	359	  413.65
AywGo	55	25	522	358	  422.20
AywGo	55	25	520	356	  430.81
AywGo	55	25	518	355	  445.86
AywGo	55	25	517	354	  461.76
AywGo	55	25	516	354	  773.79
AywGo	56	20	512	564	  386.40
AywGo	56	20	512	552	  393.14
AywGo	56	20	512	537	  402.50
AywGo	56	20	515	521	  408.95
AywGo	56	20	519	500	  417.56
AywGo	56	20	522	481	  425.99
AywGo	56	20	527	462	  434.69
AywGo	56	20	533	442	  441.00
AywGo	56	20	536	428	  449.62
AywGo	56	20	539	415	  458.10
AywGo	56	20	540	404	  464.56
AywGo	56	20	540	393	  474.05
AywGo	56	20	540	385	  480.66
AywGo	56	20	539	376	  489.18
AywGo	56	20	536	368	  497.91
AywGo	56	20	534	359	  505.45
AywGo	56	20	531	353	  514.13
AywGo	56	20	528	348	  520.53
AywGo	56	20	527	344	  529.21
AywGo	56	20	527	342	  538.55
AywGo	56	20	527	339	  545.00
AywGo	56	20	526	338	  553.59
AywGo	56	20	526	337	  562.20
AywGo	56	20	525	337	  697.18
AywGo	56	20	525	338	  706.28
AywGo	56	20	523	341	  713.17
AywGo	56	20	522	343	  722.58
AywGo	56	20	522	345	  729.01
AywGo	56	20	520	347	  737.51
AywGo	56	20	519	349	  746.12
AywGo	56	20	519	351	  752.56
AywGo	56	20	518	352	  761.06
AywGo	56	20	517	354	  770.51
AywGo	56	20	517	355	  776.97
AywGo	56	20	517	357	  785.63
AywGo	56	20	516	357	  794.28
AywGo	56	20	516	358	  800.73
AywGo	56	20	516	359	  834.16
AywGo	57	42	510	567	    0.78
AywGo	57	42	509	560	    7.86
AywGo	57	42	508	553	   16.65
AywGo	57	42	508	547	   25.24
AywGo	57	42	507	541	   31.68
AywGo	57	42	507	535	   40.16
AywGo	57	42	506	528	   48.82
AywGo	57	42	505	522	   57.34
AywGo	57	42	505	517	   63.78
AywGo	57	42	505	513	   72.69
AywGo	57	42	505	510	   81.31
AywGo	57	42	504	507	   87.62
AywGo	57	42	504	505	   96.25
AywGo	57	42	504	504	  104.73
AywGo	57	42	504	503	  113.40
AywGo	57	42	504	501	  129.42
AywGo	57	42	504	500	  167.55
AywGo	57	42	504	499	  176.66
AywGo	57	42	504	497	  185.18
AywGo	57	42	504	494	  191.61
AywGo	57	42	504	492	  200.20
AywGo	57	42	503	489	  208.71
AywGo	57	42	502	486	  217.31
AywGo	57	42	502	482	  223.66
AywGo	57	42	502	477	  232.28
AywGo	57	42	502	473	  240.81
AywGo	57	42	502	469	  249.49
AywGo	57	42	502	463	  255.89
AywGo	57	42	503	460	  264.51
AywGo	57	42	503	456	  273.42
AywGo	57	42	504	451	  279.87
AywGo	57	42	505	448	  288.37
AywGo	57	42	506	445	  296.98
AywGo	57	42	507	440	  314.54
AywGo	57	42	510	434	  328.53
AywGo	57	42	511	432	  335.89
AywGo	57	42	512	430	  344.54
AywGo	57	42	514	426	  353.11
AywGo	57	42	516	423	  359.58
AywGo	57	42	518	421	  368.18
AywGo	57	42	520	416	  376.73
AywGo	57	42	522	414	  386.40
AywGo	57	42	523	410	  393.27
AywGo	57	42	524	408	  399.87
AywGo	57	42	525	406	  408.53
AywGo	57	42	525	404	  417.20
AywGo	57	42	525	401	  423.52
AywGo	57	42	525	400	  432.15
AywGo	57	42	525	399	  440.68
AywGo	57	42	525	397	  449.28
AywGo	57	42	523	396	  455.66
AywGo	57	42	522	395	  464.28
AywGo	57	42	519	394	  472.75
AywGo	57	42	518	393	  481.36
AywGo	57	42	517	391	  488.53
AywGo	57	42	515	390	  497.14
AywGo	57	42	514	389	  503.42
AywGo	57	42	512	387	  512.07
AywGo	57	42	511	386	  520.58
AywGo	57	42	510	385	  529.25
AywGo	57	42	509	384	  536.44
AywGo	57	42	509	382	  545.06
AywGo	57	42	509	381	  551.49
AywGo	57	42	509	380	  568.77
AywGo	57	42	509	378	  577.25
AywGo	57	42	509	377	  583.65
AywGo	57	42	509	376	  592.13
AywGo	57	42	509	375	  600.72
AywGo	57	42	509	374	  609.18
AywGo	57	42	509	373	  615.61
AywGo	57	42	509	372	  624.49
AywGo	57	42	509	371	  633.12
AywGo	57	42	510	370	  639.43
AywGo	57	42	510	368	  656.76
AywGo	57	42	512	367	  672.29
AywGo	57	42	512	365	  687.34
AywGo	57	42	513	365	  695.96
AywGo	57	42	514	364	  704.44
AywGo	57	42	515	362	  720.38
AywGo	57	42	516	361	  735.87
AywGo	57	42	516	360	  759.60
AywGo	58	33	510	569	  277.47
AywGo	58	33	508	559	  284.20
AywGo	58	33	504	548	  292.69
AywGo	58	33	502	536	  301.29
AywGo	58	33	501	521	  309.81
AywGo	58	33	499	505	  316.21
AywGo	58	33	499	490	  324.69
AywGo	58	33	499	475	  333.33
AywGo	58	33	501	460	  341.80
AywGo	58	33	502	445	  348.22
AywGo	58	33	505	430	  357.08
AywGo	58	33	507	416	  365.69
AywGo	58	33	509	402	  372.13
AywGo	58	33	509	390	  380.76
AywGo	58	33	510	379	  387.92
AywGo	58	33	510	371	  396.55
AywGo	58	33	510	364	  405.05
AywGo	58	33	510	358	  413.68
AywGo	58	33	510	354	  420.15
AywGo	58	33	510	351	  428.79
AywGo	58	33	509	346	  435.95
AywGo	58	33	507	344	  444.54
AywGo	58	33	507	342	  453.04
AywGo	58	33	507	340	  461.65
AywGo	58	33	507	341	  613.60
AywGo	58	33	507	343	  619.86
AywGo	58	33	507	344	  628.55
AywGo	58	33	507	346	  637.35
AywGo	58	33	507	347	  644.13
AywGo	58	33	507	349	  653.68
AywGo	58	33	507	350	  660.16
AywGo	58	33	507	352	  668.82
AywGo	58	33	507	353	  677.59
AywGo	58	33	507	354	  684.06
AywGo	58	33	507	356	  701.40
AywGo	58	33	507	357	  733.04
AywGo	58	33	507	359	  764.11
AywGo	58	33	507	360	  789.30
AywGo	58	33	507	361	  805.07
AywGo	58	33	507	362	  836.87
AywGo	59	12	516	567	  214.51
AywGo	59	12	519	557	  223.45
AywGo	59	12	522	544	  232.11
AywGo	59	12	525	531	  238.48
AywGo	59	12	529	517	  247.08
AywGo	59	12	533	489	  263.19
AywGo	59	12	534	477	  271.81
AywGo	59	12	535	467	  278.26
AywGo	59	12	535	456	  286.74
AywGo	59	12	535	448	  296.15
AywGo	59	12	535	441	  302.65
AywGo	59	12	535	434	  311.70
AywGo	59	12	535	429	  318.64
AywGo	59	12	535	423	  328.06
AywGo	59	12	535	419	  334.74
AywGo	59	12	535	413	  343.35
AywGo	59	12	534	409	  352.70
AywGo	59	12	534	406	  359.17
AywGo	59	12	534	402	  367.75
AywGo	59	12	532	399	  376.22
AywGo	59	12	531	398	  382.63
AywGo	59	12	530	396	  391.13
AywGo	59	12	529	396	  399.78
AywGo	59	12	529	395	  408.26
AywGo	59	12	528	393	  423.68
AywGo	59	12	527	392	  438.80
AywGo	59	12	527	391	  456.10
AywGo	59	12	527	390	  462.57
AywGo	59	12	527	389	  478.41
AywGo	59	12	527	388	  486.90
AywGo	59	12	526	387	  495.53
AywGo	59	12	526	386	  510.57
AywGo	59	12	525	385	  528.30
AywGo	59	12	525	384	  534.78
AywGo	59	12	524	384	  543.31
AywGo	59	12	524	382	  551.90
AywGo	59	12	523	381	  560.41
AywGo	59	12	523	380	  566.84
AywGo	59	12	522	379	  575.31
AywGo	59	12	521	377	  583.98
AywGo	59	12	521	375	  590.41
AywGo	59	12	521	374	  599.04
AywGo	59	12	520	373	  607.54
AywGo	59	12	519	371	  616.16
AywGo	59	12	519	369	  631.12
AywGo	59	12	518	368	  648.37
AywGo	59	12	518	367	  664.30
AywGo	59	12	518	366	  694.48
AywGo	59	12	518	364	  750.25
AywGo	59	12	517	364	  790.93
AywGo	59	12	517	363	  799.99
AywGo	59	12	516	362	  823.80
AywGo	59	12	515	361	  839.47
AywGo	59	12	514	360	  855.22
AywGo	59	12	513	360	  870.83
AywGo	59	12	512	360	  887.42
AywGo	60	22	511	570	   52.29
AywGo	60	22	511	566	   61.28
AywGo	60	22	511	560	   68.51
AywGo	60	22	511	556	   77.22
AywGo	60	22	512	549	   83.84
AywGo	60	22	512	541	   92.41
AywGo	60	22	513	531	  101.79
AywGo	60	22	514	521	  108.26
AywGo	60	22	514	513	  116.89
AywGo	60	22	514	503	  125.45
AywGo	60	22	515	498	  131.87
AywGo	60	22	515	491	  140.41
AywGo	60	22	515	485	  149.07
AywGo	60	22	515	480	  157.61
AywGo	60	22	515	473	  164.07
AywGo	60	22	515	467	  173.01
AywGo	60	22	515	462	  181.74
AywGo	60	22	515	455	  188.10
