ID	trialnr	pic_nr	x_traj	y_traj	traj_timesteps
YasEs	55	22	498	411	  388.53
YasEs	55	22	498	407	  397.41
YasEs	55	22	499	404	  404.94
YasEs	55	22	500	399	  413.80
YasEs	55	22	501	395	  420.38
YasEs	55	22	501	392	  429.29
YasEs	55	22	502	389	  436.35
YasEs	55	22	503	384	  445.34
YasEs	55	22	504	381	  452.94
YasEs	55	22	505	378	  461.85
YasEs	55	22	506	373	  468.64
YasEs	55	22	507	370	  477.41
YasEs	55	22	510	365	  486.33
YasEs	55	22	511	362	  492.89
YasEs	55	22	512	359	  501.81
YasEs	55	22	513	356	  508.34
YasEs	55	22	515	352	  517.24
YasEs	55	22	516	350	  526.04
YasEs	55	22	516	347	  532.85
YasEs	55	22	517	345	  541.75
YasEs	55	22	518	343	  548.58
YasEs	55	22	518	342	  557.80
YasEs	55	22	519	341	  573.27
YasEs	55	22	519	340	  588.85
YasEs	56	32	507	561	  254.51
YasEs	56	32	506	551	  261.49
YasEs	56	32	505	538	  271.26
YasEs	56	32	504	525	  277.99
YasEs	56	32	503	510	  286.74
YasEs	56	32	500	497	  293.74
YasEs	56	32	500	483	  303.09
YasEs	56	32	499	469	  309.87
YasEs	56	32	499	457	  319.14
YasEs	56	32	498	445	  325.80
YasEs	56	32	497	435	  334.62
YasEs	56	32	496	425	  341.36
YasEs	56	32	495	417	  350.17
YasEs	56	32	495	409	  358.94
YasEs	56	32	494	403	  365.69
YasEs	56	32	493	399	  374.51
YasEs	56	32	493	396	  383.24
YasEs	56	32	493	393	  389.87
YasEs	56	32	493	390	  398.74
YasEs	56	32	493	389	  405.40
YasEs	56	32	493	388	  414.27
YasEs	56	32	493	386	  421.78
YasEs	56	32	493	385	  430.77
YasEs	56	32	493	384	  437.43
YasEs	56	32	493	382	  446.37
YasEs	56	32	493	381	  455.32
YasEs	56	32	493	380	  461.99
YasEs	56	32	494	378	  470.54
YasEs	56	32	494	377	  479.31
YasEs	56	32	495	376	  486.46
YasEs	56	32	496	374	  493.09
YasEs	56	32	496	373	  501.90
YasEs	56	32	497	371	  510.71
YasEs	56	32	498	371	  517.36
YasEs	56	32	498	370	  526.20
YasEs	56	32	498	368	  535.06
YasEs	56	32	500	367	  550.64
YasEs	56	32	500	366	  557.28
YasEs	56	32	501	365	  574.89
YasEs	56	32	502	364	  591.30
YasEs	56	32	503	362	  606.48
YasEs	56	32	504	361	  622.39
YasEs	56	32	504	360	  637.89
YasEs	56	32	505	360	  646.73
YasEs	56	32	506	360	  662.60
YasEs	56	32	507	359	  678.17
YasEs	56	32	509	358	  711.07
YasEs	57	47	504	565	  334.15
YasEs	57	47	503	556	  341.48
YasEs	57	47	502	545	  350.36
YasEs	57	47	502	535	  357.01
YasEs	57	47	501	524	  365.83
YasEs	57	47	500	513	  374.66
YasEs	57	47	500	501	  381.36
YasEs	57	47	500	490	  388.53
YasEs	57	47	499	479	  397.35
YasEs	57	47	499	468	  406.23
YasEs	57	47	499	458	  412.94
YasEs	57	47	500	449	  421.84
YasEs	57	47	500	442	  430.66
YasEs	57	47	501	435	  437.35
YasEs	57	47	502	428	  446.23
YasEs	57	47	503	422	  453.35
YasEs	57	47	504	416	  462.25
YasEs	57	47	504	412	  469.79
YasEs	57	47	505	408	  478.63
YasEs	57	47	506	404	  484.91
YasEs	57	47	507	400	  493.69
YasEs	57	47	507	398	  503.10
YasEs	57	47	507	395	  509.75
YasEs	57	47	508	392	  518.56
YasEs	57	47	508	389	  525.21
YasEs	57	47	508	388	  534.12
YasEs	57	47	509	386	  540.76
YasEs	57	47	510	384	  549.55
YasEs	57	47	510	383	  558.56
YasEs	57	47	510	382	  565.24
YasEs	57	47	510	380	  574.52
YasEs	57	47	510	379	  581.10
YasEs	57	47	511	378	  589.55
YasEs	57	47	511	377	  606.02
YasEs	57	47	511	375	  612.53
YasEs	57	47	511	374	  621.44
YasEs	57	47	512	373	  630.22
YasEs	57	47	512	370	  636.75
YasEs	57	47	513	369	  645.42
YasEs	57	47	513	367	  654.04
YasEs	57	47	513	365	  660.72
YasEs	57	47	514	364	  670.28
YasEs	57	47	514	363	  676.99
YasEs	57	47	514	361	  693.38
YasEs	58	11	509	566	  293.95
YasEs	58	11	508	554	  300.87
YasEs	58	11	507	542	  309.49
YasEs	58	11	506	528	  316.14
YasEs	58	11	504	513	  325.01
YasEs	58	11	503	496	  333.99
YasEs	58	11	502	481	  340.65
YasEs	58	11	501	468	  349.50
YasEs	58	11	501	454	  356.16
YasEs	58	11	500	443	  365.12
YasEs	58	11	499	432	  373.96
YasEs	58	11	499	424	  380.66
YasEs	58	11	499	417	  389.47
YasEs	58	11	499	413	  396.20
YasEs	58	11	499	409	  405.01
YasEs	58	11	499	406	  413.88
YasEs	58	11	498	404	  420.52
YasEs	58	11	498	402	  429.43
YasEs	58	11	498	401	  436.55
YasEs	58	11	498	399	  445.48
YasEs	58	11	498	398	  453.07
YasEs	58	11	498	397	  461.80
YasEs	58	11	498	396	  468.56
YasEs	58	11	498	395	  477.29
YasEs	58	11	498	394	  501.87
YasEs	58	11	499	392	  525.65
YasEs	58	11	500	391	  540.46
YasEs	58	11	500	390	  549.87
YasEs	58	11	500	389	  556.77
YasEs	58	11	502	387	  572.65
YasEs	58	11	502	386	  581.51
YasEs	58	11	503	385	  589.09
YasEs	58	11	504	383	  597.87
YasEs	58	11	504	382	  604.19
YasEs	58	11	505	381	  612.99
YasEs	58	11	506	379	  620.11
YasEs	58	11	508	377	  637.84
YasEs	58	11	508	376	  644.49
YasEs	58	11	509	375	  653.73
YasEs	58	11	510	374	  660.38
YasEs	58	11	510	373	  669.17
YasEs	58	11	511	371	  684.56
YasEs	58	11	512	370	  708.86
YasEs	58	11	513	370	  724.18
YasEs	58	11	513	369	  756.39
YasEs	58	11	513	368	  781.85
YasEs	58	11	513	367	  805.29
YasEs	59	10	513	560	  258.41
YasEs	59	10	513	547	  267.57
YasEs	59	10	514	530	  274.25
YasEs	59	10	517	512	  282.97
YasEs	59	10	519	493	  292.09
YasEs	59	10	523	472	  298.74
YasEs	59	10	526	453	  307.62
YasEs	59	10	528	438	  314.29
YasEs	59	10	532	424	  323.58
YasEs	59	10	534	411	  330.26
YasEs	59	10	535	402	  339.10
YasEs	59	10	536	393	  347.93
YasEs	59	10	536	388	  354.99
YasEs	59	10	537	383	  363.92
YasEs	59	10	537	381	  370.50
YasEs	59	10	537	379	  379.47
YasEs	59	10	537	377	  386.51
YasEs	59	10	537	375	  395.19
YasEs	59	10	538	373	  402.79
YasEs	59	10	538	371	  411.82
YasEs	59	10	538	370	  419.60
YasEs	59	10	538	368	  426.15
YasEs	59	10	538	366	  443.98
YasEs	59	10	538	365	  466.10
YasEs	59	10	537	365	  483.80
YasEs	59	10	535	364	  507.95
YasEs	59	10	533	363	  523.76
YasEs	59	10	532	363	  530.27
YasEs	59	10	531	362	  539.11
YasEs	59	10	530	362	  555.57
YasEs	59	10	529	362	  562.21
YasEs	59	10	528	362	  570.73
YasEs	59	10	528	361	  579.50
YasEs	59	10	527	360	  595.35
YasEs	59	10	527	359	  642.03
YasEs	59	10	526	359	  683.89
YasEs	59	10	525	357	  706.39
YasEs	59	10	525	356	  738.14
YasEs	59	10	524	356	  754.08
YasEs	59	10	524	355	  763.41
YasEs	59	10	523	355	  779.41
YasEs	59	10	522	355	  794.97
YasEs	59	10	521	354	  803.82
YasEs	59	10	519	354	  819.26
YasEs	59	10	518	354	  843.20
YasEs	59	10	518	353	  891.37
YasEs	60	20	511	569	  243.80
YasEs	60	20	511	557	  252.58
YasEs	60	20	511	542	  261.48
YasEs	60	20	512	525	  268.95
YasEs	60	20	515	507	  275.85
YasEs	60	20	516	486	  285.62
YasEs	60	20	519	465	  292.33
YasEs	60	20	522	444	  301.21
YasEs	60	20	526	425	  307.81
YasEs	60	20	527	412	  316.66
YasEs	60	20	528	399	  325.50
YasEs	60	20	529	388	  332.16
YasEs	60	20	530	380	  340.99
YasEs	60	20	530	373	  347.70
YasEs	60	20	530	369	  356.93
YasEs	60	20	530	366	  365.77
YasEs	60	20	530	363	  372.45
YasEs	60	20	530	362	  381.29
YasEs	60	20	530	361	  388.34
YasEs	60	20	530	359	  403.83
YasEs	60	20	529	358	  437.97
YasEs	60	20	528	358	  451.79
YasEs	60	20	527	357	  469.12
YasEs	60	20	526	356	  485.14
YasEs	60	20	525	356	  500.67
YasEs	60	20	524	356	  516.27
YasEs	60	20	523	356	  525.14
YasEs	60	20	522	356	  541.10
YasEs	60	20	521	356	  580.17
YasEs	61	6	503	570	  248.48
YasEs	61	6	502	561	  255.05
YasEs	61	6	501	552	  263.86
YasEs	61	6	501	542	  271.43
YasEs	61	6	501	531	  280.21
YasEs	61	6	502	519	  286.91
YasEs	61	6	504	505	  295.75
YasEs	61	6	505	492	  304.66
YasEs	61	6	507	479	  311.33
YasEs	61	6	509	467	  320.20
YasEs	61	6	510	456	  326.89
YasEs	61	6	511	445	  336.26
YasEs	61	6	512	436	  342.99
YasEs	61	6	513	428	  352.57
YasEs	61	6	515	420	  359.29
YasEs	61	6	515	414	  368.11
YasEs	61	6	516	408	  376.87
YasEs	61	6	517	404	  383.45
YasEs	61	6	517	400	  392.37
YasEs	61	6	518	396	  399.09
YasEs	61	6	518	394	  408.05
YasEs	61	6	519	392	  414.72
YasEs	61	6	519	391	  423.98
YasEs	61	6	520	389	  432.78
YasEs	61	6	520	388	  439.43
YasEs	61	6	521	386	  448.40
YasEs	61	6	522	385	  455.50
YasEs	61	6	522	384	  464.39
YasEs	61	6	522	383	  480.78
YasEs	61	6	522	382	  496.42
YasEs	61	6	522	381	  511.93
YasEs	61	6	522	380	  527.51
YasEs	61	6	523	380	  536.49
YasEs	61	6	523	379	  543.12
YasEs	61	6	523	378	  551.96
YasEs	61	6	523	377	  560.72
YasEs	61	6	523	375	  576.60
YasEs	61	6	523	374	  583.32
YasEs	61	6	523	373	  592.16
YasEs	61	6	523	372	  598.84
YasEs	61	6	523	371	  608.09
YasEs	61	6	523	369	  624.54
YasEs	61	6	523	367	  640.19
YasEs	61	6	523	366	  656.08
YasEs	61	6	523	365	  662.91
YasEs	61	6	523	364	  672.78
YasEs	61	6	523	363	  679.39
YasEs	61	6	523	362	  688.24
YasEs	61	6	523	361	  694.87
YasEs	61	6	522	360	  703.70
YasEs	61	6	521	359	  719.24
YasEs	61	6	519	358	  734.90
YasEs	61	6	519	357	  752.58
YasEs	62	13	507	567	  269.08
YasEs	62	13	506	554	  277.87
YasEs	62	13	506	541	  284.45
YasEs	62	13	504	524	  293.30
YasEs	62	13	504	504	  302.55
YasEs	62	13	504	484	  309.28
YasEs	62	13	504	467	  318.03
YasEs	62	13	505	450	  324.71
YasEs	62	13	506	436	  333.54
YasEs	62	13	506	423	  340.16
YasEs	62	13	506	412	  349.09
YasEs	62	13	506	402	  357.99
YasEs	62	13	506	394	  364.72
YasEs	62	13	505	388	  374.12
YasEs	62	13	505	383	  380.82
YasEs	62	13	504	379	  388.36
YasEs	62	13	504	376	  397.23
YasEs	62	13	504	373	  403.90
YasEs	62	13	504	371	  412.55
YasEs	62	13	504	369	  420.01
YasEs	62	13	504	367	  430.06
YasEs	62	13	504	365	  436.75
YasEs	62	13	505	364	  445.77
YasEs	62	13	505	363	  453.38
YasEs	62	13	505	361	  459.96
YasEs	62	13	506	360	  469.75
YasEs	62	13	506	359	  476.45
YasEs	62	13	506	358	  486.20
YasEs	62	13	506	357	  492.85
YasEs	62	13	506	355	  501.77
YasEs	62	13	507	353	  517.33
YasEs	62	13	507	352	  526.13
YasEs	62	13	507	351	  532.82
YasEs	62	13	507	350	  541.65
YasEs	62	13	508	349	  548.29
YasEs	62	13	508	348	  564.71
YasEs	62	13	509	348	  724.88
YasEs	62	13	510	348	  748.38
YasEs	63	24	511	565	  260.52
YasEs	63	24	511	553	  267.45
YasEs	63	24	512	538	  276.34
YasEs	63	24	513	523	  282.81
YasEs	63	24	516	506	  291.74
YasEs	63	24	517	488	  300.50
YasEs	63	24	520	470	  307.17
YasEs	63	24	522	456	  315.95
YasEs	63	24	523	442	  322.64
YasEs	63	24	524	431	  331.35
YasEs	63	24	525	422	  340.65
YasEs	63	24	525	415	  347.34
YasEs	63	24	525	409	  354.90
YasEs	63	24	525	405	  363.79
YasEs	63	24	525	403	  372.57
YasEs	63	24	525	400	  379.33
YasEs	63	24	525	399	  388.23
YasEs	63	24	525	398	  403.81
YasEs	63	24	525	397	  412.71
YasEs	63	24	525	395	  428.56
YasEs	63	24	525	394	  458.89
YasEs	63	24	524	393	  482.90
YasEs	63	24	524	392	  499.23
YasEs	63	24	523	392	  508.00
YasEs	63	24	523	391	  514.65
YasEs	63	24	522	390	  524.40
YasEs	63	24	521	389	  531.05
YasEs	63	24	520	389	  539.86
YasEs	63	24	519	387	  548.79
YasEs	63	24	518	386	  555.44
YasEs	63	24	517	385	  564.33
YasEs	63	24	516	383	  579.86
YasEs	63	24	516	382	  587.12
YasEs	63	24	515	381	  595.82
YasEs	63	24	515	380	  603.42
YasEs	63	24	515	379	  612.23
YasEs	63	24	514	378	  618.87
YasEs	63	24	514	376	  627.70
YasEs	63	24	514	374	  643.70
YasEs	63	24	514	373	  653.49
YasEs	63	24	514	372	  666.91
YasEs	63	24	513	371	  675.74
YasEs	63	24	513	370	  684.59
YasEs	63	24	513	369	  691.25
YasEs	63	24	513	368	  700.18
YasEs	63	24	513	367	  706.87
YasEs	63	24	513	366	  722.76
YasEs	63	24	513	365	  746.95
YasEs	64	14	509	569	  281.90
YasEs	64	14	508	559	  290.67
YasEs	64	14	508	549	  297.41
YasEs	64	14	508	538	  304.93
YasEs	64	14	508	525	  313.76
YasEs	64	14	510	513	  322.53
YasEs	64	14	511	499	  329.20
YasEs	64	14	513	486	  338.44
YasEs	64	14	514	472	  345.09
YasEs	64	14	515	460	  352.66
YasEs	64	14	516	449	  361.63
YasEs	64	14	517	438	  370.52
YasEs	64	14	517	427	  377.22
YasEs	64	14	519	418	  386.09
YasEs	64	14	520	411	  392.74
YasEs	64	14	520	406	  401.29
YasEs	64	14	520	401	  410.14
YasEs	64	14	520	398	  416.79
YasEs	64	14	521	395	  425.61
YasEs	64	14	521	394	  434.45
YasEs	64	14	522	393	  441.02
YasEs	64	14	522	390	  449.87
YasEs	64	14	523	389	  458.67
YasEs	64	14	523	388	  465.36
YasEs	64	14	523	385	  474.37
YasEs	64	14	524	384	  481.14
YasEs	64	14	525	383	  488.64
YasEs	64	14	525	382	  497.59
YasEs	64	14	526	381	  506.49
YasEs	64	14	526	379	  513.13
YasEs	64	14	526	378	  521.66
YasEs	64	14	526	377	  530.50
YasEs	64	14	527	375	  536.76
YasEs	64	14	527	374	  545.58
YasEs	64	14	527	373	  554.39
YasEs	64	14	527	371	  561.02
YasEs	64	14	527	370	  570.36
YasEs	64	14	527	369	  576.99
YasEs	64	14	527	367	  593.26
YasEs	64	14	526	366	  617.78
YasEs	64	14	526	364	  633.32
YasEs	64	14	524	363	  648.73
YasEs	64	14	524	362	  664.75
YasEs	64	14	523	361	  673.65
YasEs	64	14	522	360	  682.42
YasEs	64	14	520	360	  698.36
YasEs	64	14	519	359	  714.60
YasEs	64	14	518	358	  721.32
YasEs	64	14	517	357	  746.38
YasEs	64	14	516	357	  760.70
YasEs	64	14	516	356	  777.26
YasEs	64	14	515	356	  792.69
YasEs	64	14	515	355	  817.32
YasEs	65	22	510	570	  259.97
YasEs	65	22	510	557	  269.43
YasEs	65	22	511	544	  276.07
YasEs	65	22	511	529	  286.06
YasEs	65	22	513	509	  292.68
YasEs	65	22	515	489	  299.32
YasEs	65	22	516	466	  308.16
YasEs	65	22	518	446	  317.13
YasEs	65	22	520	430	  323.83
YasEs	65	22	521	415	  332.74
YasEs	65	22	521	402	  339.37
YasEs	65	22	522	389	  348.16
YasEs	65	22	523	380	  356.93
YasEs	65	22	523	370	  363.45
YasEs	65	22	523	363	  379.05
YasEs	65	22	523	358	  386.41
YasEs	65	22	523	353	  388.95
YasEs	65	22	523	351	  395.56
YasEs	65	22	523	350	  412.08
YasEs	65	22	523	349	  460.10
YasEs	65	22	523	348	  483.66
YasEs	65	22	523	347	  532.30
YasEs	65	22	523	346	  555.08
YasEs	65	22	522	346	  563.67
YasEs	65	22	521	346	  579.31
YasEs	65	22	520	346	  589.06
YasEs	65	22	519	346	  595.73
YasEs	65	22	518	346	  611.09
YasEs	65	22	517	347	  627.07
YasEs	65	22	516	347	  643.44
YasEs	65	22	516	348	  692.29
YasEs	65	22	515	348	  715.79
YasEs	65	22	515	349	  732.75
YasEs	65	22	514	350	  748.04
YasEs	65	22	514	351	  764.65
YasEs	65	22	514	352	  779.33
YasEs	66	38	507	564	  210.74
YasEs	66	38	506	553	  217.82
YasEs	66	38	505	539	  226.57
YasEs	66	38	504	526	  235.50
YasEs	66	38	504	511	  242.04
YasEs	66	38	504	496	  250.89
YasEs	66	38	504	481	  259.71
YasEs	66	38	505	466	  266.47
YasEs	66	38	506	452	  275.35
YasEs	66	38	506	442	  281.96
YasEs	66	38	507	431	  290.76
YasEs	66	38	507	421	  299.67
YasEs	66	38	507	414	  306.36
YasEs	66	38	507	407	  315.12
YasEs	66	38	507	403	  321.78
YasEs	66	38	507	399	  330.53
YasEs	66	38	507	395	  339.37
YasEs	66	38	507	392	  345.98
YasEs	66	38	507	391	  354.82
YasEs	66	38	507	389	  363.59
YasEs	66	38	507	388	  370.27
YasEs	66	38	507	387	  379.36
YasEs	66	38	507	386	  386.29
YasEs	66	38	507	384	  402.79
YasEs	66	38	507	383	  418.02
YasEs	66	38	507	382	  435.73
YasEs	66	38	507	381	  442.49
YasEs	66	38	507	379	  458.00
YasEs	66	38	507	378	  466.80
YasEs	66	38	508	376	  475.67
YasEs	66	38	508	375	  482.26
YasEs	66	38	508	373	  491.11
YasEs	66	38	508	371	  497.74
YasEs	66	38	509	369	  507.57
YasEs	66	38	509	367	  514.06
YasEs	66	38	510	366	  522.92
YasEs	66	38	510	363	  531.75
YasEs	66	38	511	361	  538.83
YasEs	66	38	511	360	  547.72
YasEs	66	38	511	359	  554.20
YasEs	66	38	511	358	  563.08
YasEs	66	38	512	357	  570.19
YasEs	66	38	512	356	  579.03
YasEs	66	38	512	355	  594.65
YasEs	66	38	512	354	  603.46
YasEs	66	38	513	354	  610.10
YasEs	66	38	513	353	  618.93
YasEs	66	38	514	351	  642.80
YasEs	66	38	515	350	  658.70
YasEs	66	38	515	349	  665.92
YasEs	66	38	516	349	  674.81
YasEs	66	38	517	349	  683.70
YasEs	66	38	517	348	  699.03
YasEs	66	38	518	348	  706.07
YasEs	67	24	508	562	  235.39
YasEs	67	24	507	551	  242.21
YasEs	67	24	507	536	  251.07
YasEs	67	24	507	517	  259.92
YasEs	67	24	508	497	  266.56
YasEs	67	24	510	479	  275.41
YasEs	67	24	510	462	  281.99
YasEs	67	24	511	449	  290.86
YasEs	67	24	512	436	  299.54
YasEs	67	24	514	425	  306.33
YasEs	67	24	515	415	  315.11
YasEs	67	24	516	407	  322.15
YasEs	67	24	517	399	  330.96
YasEs	67	24	518	392	  338.12
YasEs	67	24	520	387	  346.90
YasEs	67	24	521	383	  355.80
YasEs	67	24	521	380	  362.44
YasEs	67	24	522	376	  371.93
YasEs	67	24	522	374	  378.63
YasEs	67	24	522	372	  386.12
YasEs	67	24	522	371	  394.99
YasEs	67	24	522	369	  403.80
YasEs	67	24	522	368	  419.73
YasEs	67	24	521	367	  436.07
YasEs	67	24	521	366	  442.79
YasEs	67	24	520	365	  458.15
YasEs	67	24	519	364	  474.12
YasEs	67	24	518	363	  491.88
YasEs	67	24	517	362	  498.55
YasEs	67	24	516	361	  513.93
YasEs	67	24	515	361	  522.84
YasEs	67	24	515	360	  531.76
YasEs	67	24	514	359	  538.98
YasEs	67	24	513	359	  570.59
YasEs	67	24	512	358	  602.41
YasEs	67	24	511	358	  627.89
YasEs	68	3	508	563	  259.56
YasEs	68	3	508	552	  269.05
YasEs	68	3	510	540	  275.74
YasEs	68	3	510	526	  284.40
YasEs	68	3	512	511	  291.06
YasEs	68	3	512	496	  299.79
YasEs	68	3	513	481	  308.71
YasEs	68	3	514	466	  315.32
YasEs	68	3	517	449	  324.13
YasEs	68	3	518	435	  332.98
YasEs	68	3	519	422	  339.64
YasEs	68	3	520	409	  348.58
YasEs	68	3	521	398	  355.19
YasEs	68	3	521	390	  364.26
YasEs	68	3	521	383	  371.78
YasEs	68	3	520	377	  380.63
YasEs	68	3	520	373	  387.25
YasEs	68	3	520	371	  396.15
YasEs	68	3	520	369	  402.78
YasEs	68	3	520	367	  411.66
YasEs	68	3	519	367	  427.12
YasEs	68	3	519	366	  436.47
YasEs	68	3	519	365	  452.94
YasEs	68	3	518	364	  459.54
YasEs	68	3	518	362	  474.97
YasEs	68	3	518	361	  492.86
YasEs	68	3	518	360	  499.53
YasEs	68	3	518	359	  508.36
YasEs	68	3	518	358	  515.02
YasEs	68	3	517	357	  524.26
YasEs	68	3	517	355	  530.93
YasEs	68	3	516	355	  539.90
YasEs	68	3	516	354	  547.29
YasEs	68	3	516	353	  556.41
YasEs	68	3	516	352	  562.98
YasEs	68	3	516	351	  572.28
YasEs	68	3	516	350	  587.92
YasEs	68	3	515	349	  603.67
YasEs	68	3	514	349	  636.79
YasEs	68	3	513	349	  659.26
YasEs	68	3	512	349	  675.15
YasEs	68	3	511	349	  684.52
YasEs	68	3	510	349	  700.00
YasEs	68	3	509	349	  732.37
YasEs	68	3	508	349	  755.86
YasEs	69	43	505	565	  302.53
YasEs	69	43	502	555	  309.15
YasEs	69	43	502	544	  317.84
YasEs	69	43	502	534	  326.67
YasEs	69	43	503	520	  333.23
YasEs	69	43	504	506	  342.18
YasEs	69	43	505	491	  351.02
YasEs	69	43	506	478	  357.66
YasEs	69	43	508	462	  366.53
YasEs	69	43	510	449	  373.19
YasEs	69	43	512	436	  382.06
YasEs	69	43	513	424	  390.89
YasEs	69	43	514	414	  397.63
YasEs	69	43	515	406	  407.28
YasEs	69	43	516	399	  414.01
YasEs	69	43	517	393	  422.68
YasEs	69	43	517	389	  429.17
YasEs	69	43	518	386	  438.47
YasEs	69	43	518	384	  445.19
YasEs	69	43	518	381	  454.11
YasEs	69	43	519	379	  463.05
YasEs	69	43	519	378	  469.70
YasEs	69	43	519	377	  478.56
YasEs	69	43	519	376	  485.21
YasEs	69	43	519	375	  502.58
YasEs	69	43	519	374	  517.94
YasEs	69	43	519	373	  533.60
YasEs	69	43	519	372	  542.52
YasEs	69	43	519	371	  557.89
YasEs	69	43	518	369	  574.48
YasEs	69	43	517	367	  590.05
YasEs	69	43	516	366	  598.87
YasEs	69	43	516	365	  606.01
YasEs	69	43	514	364	  614.84
YasEs	69	43	513	362	  630.90
YasEs	69	43	512	362	  637.68
YasEs	69	43	511	361	  653.64
YasEs	69	43	511	360	  671.29
YasEs	69	43	510	360	  677.93
YasEs	69	43	509	360	  711.14
YasEs	69	43	507	359	  726.34
YasEs	69	43	506	358	  749.19
YasEs	69	43	505	358	  766.09
YasEs	69	43	504	358	  789.43
YasEs	70	43	505	563	  291.97
YasEs	70	43	504	552	  301.04
YasEs	70	43	503	540	  307.86
YasEs	70	43	503	525	  316.72
YasEs	70	43	503	510	  323.45
YasEs	70	43	503	495	  332.18
YasEs	70	43	504	478	  341.06
YasEs	70	43	506	463	  347.74
YasEs	70	43	508	446	  356.98
YasEs	70	43	509	432	  363.74
YasEs	70	43	509	418	  372.51
YasEs	70	43	510	406	  379.29
YasEs	70	43	510	395	  388.55
YasEs	70	43	510	385	  395.23
YasEs	70	43	509	377	  404.92
YasEs	70	43	508	370	  411.57
YasEs	70	43	507	366	  420.32
YasEs	70	43	506	362	  429.16
YasEs	70	43	506	360	  436.11
YasEs	70	43	505	359	  444.96
YasEs	70	43	504	357	  451.44
YasEs	70	43	504	356	  547.17
YasEs	70	43	504	355	  563.78
YasEs	71	12	509	567	  252.20
YasEs	71	12	507	555	  261.32
YasEs	71	12	506	540	  270.01
YasEs	71	12	506	525	  276.72
YasEs	71	12	504	509	  285.56
YasEs	71	12	504	496	  292.30
YasEs	71	12	504	479	  301.22
YasEs	71	12	504	466	  310.04
YasEs	71	12	504	452	  316.64
YasEs	71	12	505	439	  325.61
YasEs	71	12	507	427	  332.31
YasEs	71	12	509	415	  341.30
YasEs	71	12	510	405	  350.01
YasEs	71	12	511	397	  356.76
YasEs	71	12	511	390	  365.62
YasEs	71	12	511	385	  372.29
YasEs	71	12	511	380	  381.19
YasEs	71	12	511	377	  388.26
YasEs	71	12	511	374	  397.14
YasEs	71	12	511	372	  406.01
YasEs	71	12	511	370	  412.40
YasEs	71	12	511	369	  421.70
YasEs	71	12	511	368	  428.37
YasEs	71	12	511	367	  437.16
YasEs	71	12	511	366	  446.10
YasEs	71	12	511	365	  453.16
YasEs	71	12	510	364	  469.40
YasEs	71	12	510	362	  476.14
YasEs	71	12	510	361	  493.81
YasEs	71	12	510	360	  500.40
YasEs	71	12	508	358	  516.11
YasEs	71	12	508	357	  525.01
YasEs	71	12	508	356	  541.03
YasEs	71	12	508	355	  550.04
YasEs	71	12	508	354	  556.88
YasEs	71	12	507	353	  572.58
YasEs	71	12	507	352	  653.86
YasEs	72	5	511	567	  271.45
YasEs	72	5	510	556	  278.34
YasEs	72	5	509	542	  285.85
YasEs	72	5	509	526	  294.65
YasEs	72	5	508	511	  303.51
YasEs	72	5	508	496	  310.28
YasEs	72	5	509	481	  319.07
YasEs	72	5	510	467	  325.81
YasEs	72	5	511	454	  334.67
YasEs	72	5	511	443	  343.53
YasEs	72	5	512	430	  350.13
YasEs	72	5	512	420	  359.01
YasEs	72	5	512	410	  365.62
YasEs	72	5	512	402	  374.45
YasEs	72	5	512	395	  383.29
YasEs	72	5	511	389	  390.00
YasEs	72	5	510	385	  398.81
YasEs	72	5	510	382	  407.72
YasEs	72	5	510	380	  414.35
YasEs	72	5	510	379	  421.92
YasEs	72	5	509	377	  430.82
YasEs	72	5	509	376	  438.32
YasEs	72	5	509	375	  453.80
YasEs	72	5	508	373	  469.89
YasEs	72	5	508	372	  486.69
YasEs	72	5	508	371	  503.12
YasEs	72	5	508	369	  518.68
YasEs	72	5	507	368	  527.59
YasEs	72	5	507	367	  543.18
YasEs	72	5	507	365	  549.84
YasEs	72	5	507	364	  567.83
YasEs	72	5	507	362	  583.22
YasEs	72	5	507	361	  613.96
YasEs	73	14	509	568	  246.19
YasEs	73	14	508	558	  254.92
YasEs	73	14	507	546	  263.69
YasEs	73	14	506	533	  271.04
YasEs	73	14	505	518	  279.84
YasEs	73	14	504	501	  286.49
YasEs	73	14	504	484	  295.24
YasEs	73	14	504	470	  302.45
YasEs	73	14	504	455	  311.29
YasEs	73	14	504	442	  318.01
YasEs	73	14	503	430	  326.91
YasEs	73	14	502	419	  336.04
YasEs	73	14	500	408	  342.71
YasEs	73	14	499	400	  351.54
YasEs	73	14	497	393	  358.23
YasEs	73	14	495	385	  367.02
YasEs	73	14	495	382	  374.18
YasEs	73	14	494	379	  383.31
YasEs	73	14	493	377	  389.98
YasEs	73	14	493	375	  399.08
YasEs	73	14	492	373	  407.91
YasEs	73	14	492	371	  421.75
YasEs	73	14	492	370	  479.25
YasEs	73	14	492	369	  510.90
YasEs	73	14	492	368	  526.43
YasEs	73	14	493	367	  535.97
YasEs	73	14	493	366	  542.91
YasEs	73	14	494	365	  551.54
YasEs	73	14	495	364	  566.94
YasEs	73	14	497	362	  582.49
YasEs	73	14	498	362	  615.03
YasEs	73	14	499	362	  662.88
YasEs	73	14	500	361	  686.27
YasEs	73	14	501	361	  710.84
YasEs	73	14	502	361	  726.58
YasEs	73	14	503	361	  750.53
YasEs	74	6	508	565	  221.56
YasEs	74	6	507	555	  228.08
YasEs	74	6	506	541	  237.64
